user_id,anime_id,rating
60,23,10
60,24,7
60,25,6
60,26,7
60,27,10
60,29,6
60,31,9
60,32,5
60,33,6
60,34,9
60,35,8
60,36,8
60,37,9
60,38,8
60,39,7
60,40,7
60,41,6
60,43,5
60,44,8
60,45,3
60,46,2
60,49,5
60,50,6
60,51,8
60,52,8
60,53,8
60,54,8
60,56,7
60,57,8
60,58,4
60,59,7
60,60,6
60,61,8
60,62,4
60,63,4
60,64,8
60,65,6
60,66,7
60,67,8
60,68,5
60,70,5
60,71,9
60,72,4
60,73,3
60,74,4
60,75,3
60,76,4
60,77,8
60,78,7
60,79,6
60,80,6
60,81,3
60,82,8
60,83,7
60,84,4
60,87,7
60,88,6
60,89,5
60,90,6
60,92,8
60,93,6
60,95,8
60,97,6
60,98,4
60,99,6
60,101,4
60,102,4
60,104,3
60,105,7
60,106,7
60,107,1
60,108,7
60,109,4
60,110,5
60,111,3
60,113,6
60,116,3
60,118,6
60,119,7
60,120,3
60,122,8
60,124,7
60,126,7
60,127,8
60,129,8
60,130,6
60,131,6
60,132,6
60,135,6
60,136,3
60,137,5
60,139,8
60,141,2
60,142,5
60,143,7
60,146,3
60,148,4
60,150,3
60,151,4
60,153,5
60,155,6
60,157,8
60,158,3
60,160,5
60,161,4
60,163,9
60,167,5
60,168,5
60,169,5
60,171,6
60,172,6
60,176,6
60,180,7
60,181,6
60,182,7
60,184,7
60,185,7
60,186,6
60,188,7
60,190,7
60,192,6
60,193,7
60,194,7
60,198,7
60,200,8
61,1,9
61,2,9
61,3,10
61,8,9
61,9,9
61,10,8
61,11,8
61,13,8
61,15,9
61,16,5
61,17,8
61,18,8
61,19,8
61,20,7
61,21,10
61,23,9
61,24,9
61,25,7
61,26,8
61,27,9
61,28,9
61,29,9
61,31,9
61,32,9
61,34,9
61,35,8
61,36,8
61,37,10
61,38,9
61,39,8
61,40,8
61,43,8
61,44,9
61,50,8
61,51,9
61,52,9
61,53,8
61,56,9
61,57,7
61,58,8
61,59,9
61,62,7
61,64,8
61,65,10
61,66,10
61,67,9
61,68,8
61,69,9
61,71,9
61,72,8
61,73,8
61,76,7
61,77,8
61,79,9
61,81,5
61,82,8
61,83,7
61,86,6
61,87,8
61,88,9
61,89,5
61,92,9
61,97,9
61,101,8
61,104,8
61,106,8
61,109,9
61,110,8
61,112,7
61,113,6
61,114,10
61,115,9
61,118,8
61,119,7
61,121,8
61,122,10
61,124,9
61,127,9
61,129,9
61,130,7
61,131,7
61,132,7
61,134,7
61,135,8
61,136,7
61,137,8
61,138,8
61,139,9
61,140,8
61,143,7
61,148,9
61,150,8
61,153,8
61,155,7
61,157,9
61,158,8
61,159,7
61,161,8
61,162,9
61,163,7
61,164,9
61,165,8
61,166,9
61,167,7
61,169,8
61,173,7
61,174,8
61,176,9
61,177,8
61,178,8
61,179,7
61,180,6
61,181,9
61,182,8
61,183,8
61,184,9
61,185,9
61,186,9
61,187,9
61,188,9
61,190,7
61,191,9
61,192,9
61,193,8
61,194,8
61,195,7
61,196,8
61,197,9
61,198,8
61,199,8
62,1,10
62,4,8
62,5,8
62,6,9
62,7,9
62,8,7
62,9,10
62,10,8
62,11,10
62,12,9
62,13,10
62,14,9
62,17,9
62,18,10
62,19,8
62,20,9
62,22,8
62,23,8
62,24,8
62,25,9
62,26,9
62,27,9
62,28,10
62,29,9
62,30,9
62,31,10
62,32,8
62,33,9
62,34,10
62,35,8
62,36,9
62,37,9
62,38,9
62,39,6
62,40,8
62,41,9
62,42,9
62,43,9
62,44,7
62,45,9
62,46,8
62,47,8
62,48,7
62,49,9
62,50,9
62,51,9
62,52,9
62,53,8
62,54,10
62,55,8
62,56,9
62,59,8
62,62,8
62,63,8
62,64,8
62,65,9
62,66,10
62,67,9
62,68,8
62,69,9
62,70,9
62,72,7
62,73,9
62,74,7
62,75,7
62,77,8
62,78,8
62,79,9
62,80,9
62,81,6
62,82,9
62,84,8
62,85,7
62,86,9
62,87,8
62,88,8
62,89,7
62,90,8
62,91,7
62,93,8
62,94,8
62,96,8
62,98,8
62,99,8
62,100,8
62,106,8
62,111,7
62,113,7
62,117,7
62,121,8
62,123,8
62,126,8
62,128,7
62,129,9
62,131,7
62,133,6
62,134,7
62,137,8
62,138,8
62,141,8
62,144,7
62,151,7
62,154,7
62,158,8
62,159,6
62,172,8
62,173,8
62,177,8
62,180,8
62,182,8
62,190,8
62,192,8
62,196,8
62,198,8
62,200,8
63,2,7
63,3,5
63,4,5
63,5,5
63,6,4
63,7,7
63,8,5
63,9,8
63,10,5
63,11,6
63,12,8
63,13,4
63,15,5
63,16,5
63,17,3
63,18,5
63,20,7
63,21,7
63,22,5
63,23,5
63,25,5
63,26,4
63,27,6
63,29,6
63,30,5
63,31,8
63,32,3
63,33,5
63,34,5
63,35,6
63,37,9
63,38,6
63,40,7
63,41,5
63,42,2
63,43,5
63,44,6
63,47,5
63,50,6
63,51,6
63,52,5
63,53,6
63,54,5
63,56,8
63,57,6
63,58,7
63,59,7
63,60,6
63,61,6
63,62,3
63,64,5
63,65,8
63,66,6
63,67,7
63,68,5
63,69,5
63,70,6
63,71,6
63,72,5
63,73,5
63,76,6
63,77,5
63,79,3
63,80,7
63,81,3
63,82,6
63,83,7
63,84,8
63,85,5
63,86,3
63,89,3
63,92,9
63,93,6
63,94,4
63,95,5
63,96,5
63,97,7
63,98,3
63,105,5
63,106,6
63,110,3
63,114,8
63,118,4
63,119,5
63,122,8
63,123,7
63,124,3
63,126,6
63,127,7
63,129,6
63,130,8
63,131,4
63,132,5
63,133,5
63,134,3
63,136,7
63,137,6
63,139,10
63,141,3
63,143,5
63,144,6
63,145,7
63,147,6
63,148,5
63,149,3
63,150,4
63,151,5
63,152,6
63,153,3
63,156,5
63,157,8
63,158,7
63,159,6
63,160,4
63,162,5
63,163,10
63,164,6
63,165,3
63,166,6
63,167,5
63,168,5
63,169,7
63,171,5
63,172,5
63,173,5
63,174,3
63,175,5
63,176,7
63,177,6
63,181,8
63,183,8
63,184,7
63,185,7
63,186,5
63,189,7
63,190,6
63,191,5
63,192,7
63,194,5
63,195,3
63,196,5
63,197,3
63,199,7
63,200,5
64,9,6
64,13,9
64,20,6
64,22,8
64,26,5
64,28,9
64,30,8
64,36,5
64,37,9
64,39,7
64,42,8
64,45,6
64,46,6
64,48,6
64,49,7
64,54,7
64,55,6
64,58,6
64,66,7
64,70,7
64,73,7
64,77,7
64,78,7
64,82,6
64,87,7
64,90,8
64,94,6
64,95,5
64,96,7
64,97,7
64,99,6
64,101,7
64,102,9
64,105,7
64,106,8
64,108,6
64,109,7
64,112,6
64,113,7
64,119,7
64,120,8
64,123,7
64,125,6
64,126,8
64,129,8
64,132,7
64,135,7
64,138,7
64,142,6
64,143,5
64,144,7
64,146,7
64,154,7
64,155,9
64,158,7
64,160,7
64,173,7
64,175,8
64,188,8
64,189,8
64,194,7
64,196,8
64,200,10
65,1,9
65,2,9
65,3,9
65,4,10
65,5,9
65,6,8
65,7,9
65,8,10
65,9,9
65,10,9
65,11,10
65,13,10
65,14,9
65,15,8
65,16,8
65,17,8
65,18,9
65,20,8
65,21,10
65,22,8
65,23,10
65,24,9
65,25,7
65,26,10
65,27,10
65,28,10
65,29,10
65,30,7
65,31,8
65,32,9
65,33,8
65,34,10
65,35,10
65,36,10
65,38,10
65,40,9
65,41,9
65,42,8
65,43,10
65,44,9
65,45,8
65,46,7
65,47,10
65,49,10
65,50,10
65,51,10
65,52,10
65,54,10
65,55,8
65,56,10
65,57,9
65,58,10
65,60,9
65,61,10
65,62,9
65,63,7
65,64,9
65,65,10
65,66,10
65,67,9
65,68,9
65,69,10
65,70,10
65,71,10
65,73,10
65,74,7
65,75,7
65,76,10
65,77,9
65,78,8
65,79,10
65,80,9
65,82,10
65,83,8
65,84,9
65,85,9
65,86,10
65,87,9
65,88,10
65,89,7
65,90,9
65,91,7
65,92,10
65,93,9
65,94,9
65,95,9
65,96,10
65,97,9
65,98,8
65,99,10
65,100,7
65,101,10
65,102,9
65,103,7
65,104,9
65,105,9
65,106,9
65,107,8
65,108,7
65,109,9
65,110,8
65,111,8
65,112,10
65,113,8
65,114,10
65,115,9
65,116,7
65,117,7
65,118,8
65,119,9
65,120,7
65,121,10
65,122,10
65,123,9
65,124,9
65,125,9
65,126,9
65,127,10
65,128,7
65,129,9
65,130,9
65,131,9
65,132,8
65,133,7
65,134,7
65,135,9
65,136,7
65,137,10
65,138,8
65,139,10
65,140,8
65,141,10
65,142,7
65,143,8
65,144,8
65,145,9
65,146,7
65,147,9
65,148,9
65,149,7
65,150,8
65,151,7
65,152,9
65,153,10
65,154,6
65,155,8
65,156,8
65,157,10
65,158,10
65,159,9
65,160,8
65,161,9
65,162,9
65,163,10
65,164,9
65,165,9
65,166,9
65,167,9
65,168,8
65,169,9
65,170,9
65,171,10
65,172,9
65,173,8
65,174,8
65,175,8
65,176,9
65,177,8
65,178,9
65,179,7
65,180,8
65,181,9
65,182,8
65,183,9
65,184,10
65,185,9
65,186,8
65,187,8
65,188,9
65,189,10
65,190,8
65,191,10
65,192,9
65,193,8
65,194,8
65,195,7
66,1,7
66,2,7
66,3,7
66,4,6
66,5,9
66,6,9
66,7,7
66,9,7
66,10,7
66,12,9
66,13,10
66,14,8
66,16,10
66,17,9
66,18,7
66,19,9
66,20,6
66,22,7
66,23,9
66,25,9
66,27,9
66,28,10
66,29,10
66,30,9
66,32,10
66,33,9
66,39,7
66,41,9
66,42,9
66,43,10
66,45,9
66,46,8
66,48,8
66,49,8
66,55,9
66,56,7
66,58,8
66,61,8
66,62,8
66,63,8
66,64,8
66,65,7
66,70,6
66,72,8
66,74,8
66,75,9
66,76,8
66,77,9
66,78,8
66,79,8
66,81,9
66,82,7
66,83,8
66,85,10
66,90,8
66,91,9
66,94,8
66,98,7
66,101,10
66,102,8
66,103,8
66,105,9
66,106,7
66,107,8
66,108,7
66,109,8
66,110,8
66,111,6
66,114,7
66,117,8
66,119,8
66,120,8
66,122,8
66,123,8
66,126,7
66,128,8
66,130,8
66,132,8
66,137,10
66,138,8
66,140,7
66,141,10
66,146,8
66,149,6
66,151,6
66,153,7
66,154,8
66,155,8
66,156,7
66,158,8
66,159,10
66,160,8
66,162,5
66,167,8
66,173,9
66,174,6
66,175,7
66,177,8
66,178,7
66,179,7
66,181,8
66,182,8
66,184,8
66,185,6
66,186,7
66,188,5
66,189,8
66,191,10
66,192,8
66,193,7
66,195,9
66,197,6
66,200,10
67,1,8
67,2,10
67,3,10
67,4,8
67,5,8
67,6,6
67,7,8
67,8,8
67,9,8
67,10,7
67,11,8
67,12,7
67,13,7
67,14,7
67,15,7
67,16,10
67,17,8
67,18,8
67,20,8
67,21,8
67,23,9
67,24,8
67,25,7
67,26,8
67,27,8
67,28,9
67,29,9
67,31,7
67,32,8
67,33,8
67,34,8
67,35,7
67,36,7
67,37,9
67,38,7
67,39,7
67,40,7
67,41,8
67,43,9
67,44,8
67,45,6
67,47,9
67,49,9
67,50,7
67,51,7
67,52,6
67,53,8
67,54,7
67,55,6
67,56,9
67,57,6
67,58,8
67,59,9
67,60,8
67,61,8
67,62,8
67,65,8
67,66,10
67,67,8
67,68,7
67,69,9
67,70,6
67,71,8
67,73,8
67,75,5
67,76,8
67,77,5
67,78,5
67,79,8
67,80,7
67,81,7
67,82,8
67,83,8
67,84,9
67,85,9
67,86,8
67,87,7
67,88,8
67,89,8
67,92,9
67,93,7
67,94,7
67,95,7
67,96,9
67,97,9
67,98,8
67,99,6
67,100,7
67,102,8
67,103,7
67,104,9
67,106,6
67,107,7
67,108,6
67,109,7
67,110,4
67,112,8
67,114,8
67,115,8
67,116,5
67,118,6
67,121,8
67,122,8
67,123,7
67,124,9
67,125,7
67,126,6
67,127,8
67,129,8
67,130,8
67,131,7
67,133,7
67,134,7
67,135,7
67,136,8
67,137,7
67,141,8
67,143,7
67,144,5
67,145,7
67,147,7
67,148,9
67,149,7
67,150,7
67,151,6
67,152,6
67,153,6
67,155,7
67,156,7
67,157,8
67,158,8
67,159,7
67,161,6
67,162,7
67,163,9
67,164,7
67,165,7
67,166,7
67,167,7
67,168,7
67,169,7
67,170,7
67,171,7
67,172,7
67,173,7
67,174,8
67,175,7
67,176,7
67,177,7
67,179,7
67,180,7
67,181,7
67,182,6
67,183,7
67,184,8
67,185,7
67,186,6
67,187,6
67,188,8
67,189,8
67,190,6
67,191,7
67,192,7
67,193,5
67,194,8
67,195,6
67,196,7
67,197,7
67,198,7
67,199,7
67,200,7
68,2,7
68,3,8
68,4,7
68,5,7
68,6,8
68,7,8
68,10,7
68,11,8
68,12,8
68,13,7
68,16,6
68,17,8
68,18,7
68,19,2
68,21,7
68,22,7
68,23,7
68,24,7
68,25,8
68,26,6
68,28,7
68,29,8
68,30,6
68,31,7
68,32,8
68,33,8
68,34,9
68,36,7
68,37,7
68,38,8
68,39,4
68,40,7
68,41,8
68,42,6
68,43,8
68,44,7
68,45,6
68,46,5
68,47,7
68,48,4
68,49,7
68,50,8
68,51,7
68,52,7
68,53,7
68,54,8
68,55,5
68,56,7
68,57,7
68,58,8
68,60,6
68,62,6
68,63,6
68,64,7
68,65,8
68,66,9
68,67,8
68,68,6
68,69,6
68,70,7
68,71,8
68,72,6
68,73,8
68,74,5
68,76,7
68,77,7
68,78,7
68,79,8
68,82,8
68,83,6
68,84,8
68,85,6
68,86,7
68,87,7
68,88,7
68,89,5
68,90,7
68,91,5
68,92,8
68,94,8
68,95,7
68,96,8
68,97,7
68,98,6
68,99,7
68,100,5
68,101,6
68,102,8
68,103,5
68,104,8
68,105,7
68,106,8
68,107,6
68,109,7
68,110,7
68,112,8
68,113,4
68,114,9
68,115,7
68,116,6
68,117,5
68,118,6
68,119,7
68,120,6
68,121,8
68,122,8
68,123,7
68,124,8
68,125,7
68,126,8
68,127,8
68,128,7
68,129,8
68,130,6
68,131,7
68,132,6
68,133,6
68,135,8
68,136,6
68,137,7
68,138,6
68,139,7
68,140,7
68,141,5
68,142,5
68,144,6
68,145,8
68,146,6
68,147,7
68,148,8
68,149,7
68,150,5
68,151,7
68,152,7
68,153,7
68,154,6
68,155,7
68,156,6
68,157,8
68,158,6
68,159,7
68,160,6
68,161,5
68,162,8
68,163,6
68,164,8
68,165,7
68,166,8
68,167,8
68,168,7
68,169,8
68,170,7
68,171,8
68,172,7
68,173,7
68,174,7
68,175,8
68,176,7
68,178,7
68,180,7
68,181,7
68,182,8
68,183,8
68,184,9
68,185,7
68,186,6
68,187,6
68,189,9
68,190,6
68,191,6
68,192,7
68,194,8
68,195,7
68,196,6
68,197,7
68,198,8
68,199,7
68,200,8
69,1,10
69,2,9
69,3,10
69,4,8
69,5,8
69,6,9
69,7,8
69,8,8
69,9,8
69,10,6
69,11,9
69,12,9
69,13,8
69,14,7
69,15,7
69,16,10
69,17,7
69,18,7
69,19,7
69,20,8
69,21,9
69,22,8
69,23,10
69,24,8
69,26,8
69,27,10
69,28,8
69,29,9
69,30,7
69,31,8
69,32,9
69,34,10
69,35,8
69,36,9
69,37,6
69,38,9
69,39,7
69,40,8
69,41,8
69,42,6
69,43,9
69,44,8
69,45,8
69,46,8
69,47,8
69,48,8
69,50,8
69,51,8
69,52,8
69,62,8
69,63,8
69,64,8
69,68,8
69,70,9
69,75,8
69,86,8
69,123,8
69,143,8
69,165,8
70,1,10
70,2,6
70,3,6
70,5,8
70,6,9
70,7,8
70,9,7
70,10,7
70,12,9
70,13,8
70,14,7
70,15,10
70,16,8
70,17,9
70,18,8
70,19,8
70,21,9
70,22,9
70,23,10
70,24,7
70,25,8
70,27,10
70,28,10
70,29,10
70,30,7
70,31,8
70,34,8
70,35,8
70,37,9
70,38,9
70,40,8
70,41,9
70,42,8
70,43,10
70,45,7
70,48,4
70,50,7
70,51,8
70,52,8
70,55,6
70,57,8
70,58,8
70,61,9
70,62,3
70,65,9
70,66,9
70,68,8
70,70,9
70,72,8
70,75,7
70,76,9
70,79,9
70,80,7
70,81,4
70,82,10
70,85,7
70,86,8
70,87,8
70,89,7
70,90,8
70,91,6
70,92,9
70,93,7
70,98,7
70,99,9
70,101,8
70,102,8
70,103,7
70,107,7
70,109,8
70,110,8
70,111,7
70,113,7
70,114,8
70,115,8
70,116,7
70,117,8
70,118,8
70,120,3
70,122,8
70,123,7
70,125,8
70,127,9
70,130,6
70,131,6
70,132,9
70,133,7
70,135,8
70,136,8
70,137,9
70,138,8
70,139,8
70,140,8
70,141,7
70,142,7
70,143,7
70,145,7
70,146,6
70,147,8
70,148,8
70,150,6
70,153,9
70,154,8
70,155,7
70,156,6
70,157,9
70,158,8
70,159,8
70,160,7
70,161,7
70,163,9
70,164,8
70,165,7
70,166,7
70,167,8
70,168,7
70,169,8
70,170,8
70,171,8
70,173,7
70,174,7
70,175,7
70,176,9
70,178,8
70,180,8
70,181,9
70,182,9
70,183,6
70,184,10
70,185,8
70,186,6
70,187,3
70,188,9
70,189,8
70,190,7
70,191,9
70,192,9
70,193,8
70,194,7
70,195,8
70,196,7
70,197,7
70,199,9
70,200,9
71,1,9
71,4,10
71,5,7
71,8,9
71,10,8
71,11,8
71,12,9
71,13,10
71,14,9
71,15,9
71,16,10
71,17,10
71,19,9
71,21,9
71,22,8
71,23,9
71,24,9
71,25,9
71,26,10
71,27,9
71,29,8
71,30,10
71,31,6
71,32,8
71,33,10
71,35,8
71,37,10
71,40,9
71,41,10
71,42,8
71,44,10
71,45,9
71,46,8
71,47,7
71,48,9
71,49,9
71,50,9
71,51,9
71,53,9
71,55,8
71,56,9
71,58,8
71,59,9
71,60,8
71,61,9
71,62,8
71,63,5
71,64,8
71,65,9
71,67,9
71,68,7
71,69,7
71,71,9
71,72,9
71,73,8
71,74,6
71,75,5
71,76,6
71,77,9
71,78,8
71,79,9
71,82,7
71,83,9
71,84,7
71,85,7
71,87,7
71,88,6
71,89,5
71,90,8
71,91,9
71,94,7
71,95,9
71,97,8
71,98,4
71,100,6
71,101,8
71,102,6
71,103,8
71,104,9
71,105,8
71,106,6
71,107,8
71,108,10
71,109,8
71,110,8
71,112,7
71,113,6
71,114,9
71,116,8
71,117,5
71,118,9
71,119,8
71,120,4
71,123,7
71,126,6
71,128,7
71,130,10
71,132,8
71,133,8
71,135,8
71,137,8
71,138,9
71,140,9
71,141,7
71,142,6
71,143,5
71,144,6
71,146,6
71,148,10
71,149,8
71,150,8
71,151,7
71,152,8
71,153,9
71,154,8
71,155,8
71,156,7
71,158,7
71,159,7
71,160,6
71,161,8
71,165,9
71,167,9
71,168,7
71,169,10
71,170,8
71,171,8
71,173,9
71,174,7
71,175,8
71,176,8
71,177,9
71,178,8
71,179,8
71,181,9
71,182,9
71,183,9
71,184,9
71,185,6
71,187,8
71,188,8
71,190,8
71,192,9
71,193,8
71,195,8
71,197,8
71,198,9
71,199,9
71,200,10
72,4,7
72,5,10
72,6,10
72,7,10
72,10,7
72,13,10
72,17,7
72,18,10
72,21,8
72,23,10
72,24,8
72,25,9
72,26,7
72,27,10
72,28,6
72,33,8
72,34,10
72,35,8
72,36,7
72,39,8
72,41,9
72,44,10
72,45,10
72,46,8
72,48,6
72,49,9
72,53,8
72,54,7
72,55,10
72,56,9
72,57,8
72,58,10
72,59,6
72,60,7
72,61,9
72,62,8
72,63,7
72,64,7
72,65,10
72,67,8
72,70,10
72,72,8
72,73,8
72,74,9
72,75,9
72,76,10
72,77,9
72,78,7
72,79,10
72,80,7
72,81,7
72,82,9
72,83,9
72,84,8
72,85,9
72,86,10
72,87,9
72,88,9
72,89,8
72,90,7
72,91,9
72,92,10
72,93,7
72,96,9
72,97,8
72,98,10
72,99,9
72,100,9
72,101,9
72,103,8
72,104,10
72,105,9
72,106,10
72,107,8
72,108,10
72,109,8
72,110,10
72,111,6
72,112,10
72,113,9
72,114,9
72,115,9
72,116,9
72,117,9
72,118,9
72,119,8
72,121,9
72,122,8
72,123,10
72,124,10
72,125,8
72,126,10
72,127,10
72,128,8
72,129,10
72,131,8
72,132,9
72,133,7
72,135,10
72,136,8
72,137,9
72,138,9
72,139,8
72,140,8
72,141,9
72,142,7
72,143,7
72,145,9
72,146,9
72,147,8
72,148,10
72,149,10
72,150,8
72,151,8
72,152,8
72,153,10
72,154,7
72,155,9
72,156,8
72,157,9
72,158,10
72,159,9
72,160,8
72,161,10
72,162,8
72,163,10
72,164,9
72,165,8
72,166,8
72,167,10
72,168,8
72,170,7
72,171,10
72,172,8
72,173,9
72,174,7
72,175,8
72,176,8
72,177,8
72,178,9
72,179,8
72,180,8
72,181,8
72,182,9
72,183,8
72,185,8
72,187,9
72,188,9
72,189,9
72,190,8
72,191,10
72,192,9
72,193,10
72,194,8
72,195,8
72,196,9
72,197,9
72,198,10
73,1,10
73,2,10
73,4,5
73,5,6
73,6,7
73,7,6
73,8,6
73,10,5
73,11,8
73,12,8
73,13,5
73,14,8
73,15,8
73,16,6
73,17,5
73,19,6
73,21,8
73,23,7
73,24,5
73,25,4
73,26,9
73,27,7
73,28,6
73,29,3
73,31,8
73,32,6
73,33,3
73,34,7
73,35,8
73,36,8
73,37,8
73,38,8
73,40,7
73,41,3
73,43,2
73,44,8
73,45,3
73,46,3
73,47,2
73,50,8
73,51,8
73,52,7
73,53,7
73,54,8
73,55,2
73,56,8
73,57,6
73,58,5
73,59,6
73,61,5
73,62,5
73,64,6
73,65,8
73,66,7
73,67,8
73,68,4
73,69,8
73,70,5
73,71,5
73,73,7
73,76,5
73,77,5
73,78,3
73,79,3
73,80,6
73,82,6
73,87,4
73,88,4
73,89,5
73,92,8
73,93,7
73,95,6
73,97,4
73,98,5
73,99,4
73,100,3
73,102,5
73,104,6
73,105,5
73,106,6
73,109,5
73,112,3
73,114,6
73,115,5
73,118,5
73,119,5
73,121,5
73,122,8
73,124,8
73,125,5
73,126,6
73,127,6
73,128,3
73,129,7
73,130,3
73,136,5
73,139,8
73,141,4
73,144,5
73,145,6
73,146,3
73,150,3
73,152,5
73,153,7
73,157,6
73,158,4
73,159,4
73,162,6
73,163,7
73,165,3
73,168,5
73,169,6
73,170,4
73,171,6
73,172,6
73,173,4
73,175,4
73,176,6
73,177,5
73,179,5
73,181,7
73,182,4
73,183,5
73,184,4
73,185,3
73,187,6
73,188,5
73,190,3
73,191,5
73,193,5
73,194,6
73,196,3
73,198,5
73,199,6
74,1,10
74,2,10
74,3,10
74,5,9
74,6,8
74,7,9
74,8,9
74,9,10
74,11,10
74,12,8
74,13,10
74,14,8
74,16,10
74,17,10
74,18,10
74,19,8
74,20,10
74,21,9
74,22,9
74,23,9
74,24,9
74,25,9
74,26,9
74,27,9
74,28,9
74,29,10
74,30,9
74,31,10
74,32,9
74,33,8
74,34,9
74,35,10
74,37,9
74,39,9
74,40,10
74,41,10
74,42,8
74,43,10
74,44,10
74,45,8
74,49,8
74,50,9
74,51,10
74,55,8
74,57,9
74,58,10
74,59,9
74,61,9
74,62,8
74,64,9
74,67,9
74,68,9
74,69,8
74,70,9
74,71,8
74,72,9
74,73,8
74,76,9
74,77,9
74,79,9
74,80,9
74,81,9
74,82,9
74,83,9
74,84,9
74,85,9
74,86,9
74,87,8
74,88,8
74,89,9
74,92,8
74,93,9
74,94,10
74,97,9
74,98,8
74,99,9
74,100,8
74,101,9
74,103,9
74,104,9
74,105,9
74,106,8
74,107,9
74,108,8
74,110,9
74,111,9
74,112,9
74,113,9
74,115,8
74,116,9
74,119,7
74,120,8
74,121,9
74,122,9
74,123,9
74,124,8
74,126,8
74,131,8
74,133,9
74,134,9
74,135,8
74,136,9
74,137,9
74,138,8
74,139,9
74,140,8
74,142,8
74,143,8
74,144,8
74,146,8
74,148,9
74,149,9
74,150,9
74,151,8
74,152,9
74,157,10
74,158,9
74,159,10
74,160,8
74,161,8
74,165,9
74,169,8
74,172,9
74,173,9
74,174,9
74,175,9
74,177,9
74,178,8
74,179,8
74,180,8
74,185,8
74,189,8
75,1,10
75,2,9
75,3,8
75,9,9
75,11,10
75,12,9
75,13,8
75,14,9
75,15,9
75,16,7
75,17,9
75,18,8
75,21,8
75,23,9
75,25,8
75,26,9
75,27,9
75,28,9
75,29,9
75,31,10
75,33,8
75,34,9
75,35,9
75,36,10
75,38,10
75,40,10
75,41,9
75,43,9
75,44,10
75,45,8
75,47,8
75,49,9
75,50,10
75,51,10
75,52,9
75,53,8
75,54,10
75,55,8
75,56,10
75,58,9
75,60,8
75,61,9
75,65,10
75,66,10
75,67,10
75,68,9
75,70,8
75,71,10
75,72,8
75,73,10
75,74,8
75,75,8
75,76,9
75,79,9
75,80,8
75,82,9
75,83,8
75,84,9
75,85,8
75,86,8
75,87,8
75,88,10
75,93,9
75,95,7
75,96,10
75,97,8
75,98,9
75,99,8
75,100,8
75,101,8
75,102,8
75,103,8
75,104,10
75,106,9
75,107,8
75,108,8
75,109,8
75,110,8
75,111,9
75,112,9
75,113,8
75,114,10
75,115,10
75,116,8
75,117,8
75,118,9
75,120,7
75,121,10
75,122,9
75,123,9
75,124,10
75,125,9
75,126,9
75,127,9
75,128,9
75,129,10
75,130,9
75,131,9
75,132,8
75,133,8
75,134,8
75,135,8
75,136,9
75,137,9
75,138,8
75,139,9
75,140,8
75,141,8
75,142,9
75,143,9
75,144,9
75,145,10
75,147,9
75,148,9
75,149,9
75,150,8
75,151,9
75,152,8
75,153,9
75,154,8
75,155,8
75,156,8
75,157,9
75,158,9
75,159,9
75,160,8
75,161,8
75,162,8
75,163,9
75,164,9
75,165,9
75,166,9
75,167,9
75,168,9
75,170,8
75,171,10
75,172,9
75,173,9
75,174,9
75,176,9
75,178,9
75,179,9
75,180,9
75,181,9
75,182,9
75,183,8
75,184,10
75,185,8
75,186,8
75,192,10
75,200,9
76,1,8
76,4,7
76,5,8
76,6,9
76,7,8
76,8,7
76,9,8
76,10,8
76,11,8
76,12,7
76,13,6
76,14,8
76,15,8
76,16,7
76,17,7
76,18,8
76,19,8
76,21,9
76,22,6
76,23,8
76,24,8
76,25,7
76,26,8
76,27,8
76,28,7
76,29,7
76,31,7
76,32,7
76,33,7
76,34,9
76,35,8
76,36,8
76,37,7
76,38,8
76,39,7
76,40,8
76,41,7
76,43,8
76,44,9
76,45,7
76,46,7
76,47,5
76,48,6
76,49,8
76,50,8
76,51,8
76,52,7
76,53,8
76,54,8
76,55,7
76,56,9
76,57,9
76,58,7
76,59,7
76,60,6
76,61,8
76,62,7
76,63,6
76,64,8
76,65,7
76,67,9
76,68,8
76,69,8
76,70,8
76,71,8
76,72,8
76,73,9
76,74,7
76,75,7
76,76,8
76,77,7
76,78,8
76,79,7
76,80,7
76,81,6
76,82,8
76,83,6
76,84,7
76,85,6
76,86,8
76,87,8
76,88,7
76,89,7
76,90,6
76,91,5
76,92,9
76,93,6
76,94,7
76,95,7
76,96,6
76,97,8
76,98,8
76,99,8
76,100,6
76,101,6
76,102,6
76,103,7
76,104,8
76,105,7
76,106,7
76,107,7
76,108,8
76,109,8
76,110,7
76,111,6
76,112,7
76,113,7
76,114,9
76,115,7
76,116,7
76,117,6
76,118,7
76,119,6
76,120,6
76,121,8
76,122,8
76,123,6
76,124,7
76,125,8
76,126,8
76,127,8
76,128,6
76,129,7
76,130,7
76,131,7
76,132,6
76,133,7
76,134,6
76,135,8
76,136,7
76,137,7
76,138,7
76,139,8
76,140,8
76,141,8
76,142,6
76,143,8
76,144,7
76,145,8
76,146,7
76,147,6
76,148,7
76,149,8
76,150,8
76,151,6
76,152,8
76,153,7
76,154,6
76,155,7
76,156,6
76,157,8
76,158,8
76,159,8
76,160,8
76,161,8
76,162,8
76,163,8
76,164,9
76,165,8
76,166,8
76,167,8
76,168,7
76,169,7
76,170,8
76,171,7
76,172,7
76,173,7
76,174,8
76,175,7
76,176,7
76,177,7
76,178,7
76,179,8
76,180,7
76,181,7
76,182,7
76,184,7
76,185,8
76,186,7
